game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Domantas Sabonis,Nikola Jokic,,,,,,,Nikola Jokic,,Aaron Gordon,,,,jump ball,,,,,,Jump Ball Jokic vs. Sabonis: Tip to Gordon
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,0,3,0:11:36,0:00:24,0:00:24,3,DEN,shot,Will Barton,,,,,,,,,Monte Morris,3,,,made,,3pt jump shot,23,225,38,47.5,85.2,Morris 3PT Jump Shot (3 PTS) (Barton 1 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,3,0:11:16,0:00:44,0:00:20,4,SAC,shot,Domantas Sabonis,,,,,,,,,Justin Holiday,3,,,made,,3pt jump shot,27,167,213,8.3,26.3,Holiday 27' 3PT Jump Shot (3 PTS) (Sabonis 1 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,6,0:11:02,0:00:58,0:00:14,5,DEN,shot,Nikola Jokic,,,,,,,,,Aaron Gordon,3,,,made,,3pt jump shot,26,162,207,41.2,68.3,Gordon 26' 3PT Jump Shot (3 PTS) (Jokic 1 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,6,0:10:51,0:01:09,0:00:11,6,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,3pt jump shot,25,-138,206,38.8,25.6,MISS Barnes 25' 3PT Jump Shot
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,6,0:10:49,0:01:11,0:00:02,7,SAC,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound offensive,,,,,,Sabonis REBOUND (Off:1 Def:0)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,6,0:10:42,0:01:18,0:00:07,8,SAC,turnover,,,,,,,,,,Harrison Barnes,,,,,,3-second violation,,,,,,Barnes 3 Second Violation Turnover (P1.T1)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,9,0:10:39,0:01:21,0:00:03,9,DEN,shot,Nikola Jokic,,,,,,,,,Will Barton,3,,,made,,3pt pullup jump shot,26,-208,154,4.199999999999999,73.6,Barton 26' 3PT Pullup Jump Shot (3 PTS) (Jokic 2 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,3,9,0:10:33,0:01:27,0:00:06,10,SAC,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,Kings Timeout: Regular (Reg.1 Short 0)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,9,0:10:21,0:01:39,0:00:12,11,SAC,shot,Harrison Barnes,,,,,,,,,De'Aaron Fox,3,,,made,,3pt jump shot,26,-138,214,38.8,26.400000000000002,Fox 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,9,0:10:05,0:01:55,0:00:16,12,DEN,turnover,,,,,,,,,,Nikola Jokic,,,bad pass,,,bad pass,,,,,,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,9,0:09:58,0:02:02,0:00:07,13,SAC,shot,,,,,,,,,,De'Aaron Fox,0,,,missed,,3pt step back jump shot,25,-86,239,33.6,28.900000000000002,MISS Fox 25' 3PT Step Back Jump Shot
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,9,0:09:55,0:02:05,0:00:03,14,DEN,rebound,,,,,,,,,,Will Barton,,,,,,rebound defensive,,,,,,Barton REBOUND (Off:0 Def:1)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,11,0:09:39,0:02:21,0:00:16,15,DEN,shot,Will Barton,,,,,,,,,Aaron Gordon,2,,,made,,driving dunk,2,6,22,25.6,86.8,Gordon 2' Driving Dunk (5 PTS) (Barton 2 AST)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,11,0:09:29,0:02:31,0:00:10,16,DEN,foul,,,,,,,,Justin Holiday,,Will Barton,,,s.foul,,,shooting,,,,,,Barton S.FOUL (P1.T1) (T.Brothers)
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,11,0:09:29,0:02:31,0:00:00,17,SAC,free throw,,,,,,,1,,2,Justin Holiday,0,,,missed,,free throw 1/2,,,,,,MISS Holiday Free Throw 1 of 2
22100911,2021-22 Regular Season,2022-02-26,Domantas Sabonis,Justin Holiday,Harrison Barnes,De'Aaron Fox,Maurice Harkless,Nikola Jokic,Aaron Gordon,Monte Morris,Will Barton,Jeff Green,1,6,11,0:09:29,0:02:31,0:00:00,18,SAC,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
