game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:12:00,0:00:00,0:00:00,2,CLE,jump ball,,Scottie Barnes,Jarrett Allen,,,,,,,Jarrett Allen,,Darius Garland,,,,jump ball,,,,,,Jump Ball Allen vs. Barnes: Tip to Garland
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:47,0:00:13,0:00:13,3,CLE,turnover,,,,,,,,,,Isaac Okoro,,,bad pass,,Gary Trent Jr.,bad pass,,,,,,Okoro Bad Pass Turnover (P1.T1): Trent Jr. STEAL (1 STL)
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:43,0:00:17,0:00:04,4,TOR,shot,,,,,,,,,,Gary Trent Jr.,0,,,missed,,layup,0,-2,0,25.2,5.0,MISS Trent Jr. Running Layup
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:41,0:00:19,0:00:02,5,TOR,rebound,,,,,,,,,,Khem Birch,,,,,,rebound offensive,,,,,,Birch REBOUND (Off:1 Def:0)
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:41,0:00:19,0:00:00,6,TOR,shot,,,,,,,,,,Khem Birch,0,,,missed,,layup,0,0,0,25.0,5.0,MISS Birch Tip Layup Shot
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:40,0:00:20,0:00:01,7,CLE,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:38,0:00:22,0:00:02,8,CLE,turnover,,,,,,,,,,Darius Garland,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Garland Out of Bounds Lost Ball Turnover (P1.T2)
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:20,0:00:40,0:00:18,9,TOR,shot,,,,,,,,,,Pascal Siakam,0,,,missed,,jump shot,18,-44,179,29.4,22.900000000000002,MISS Siakam 18' Step Back Jump Shot
22100962,2021-22 Regular Season,2022-03-06,Scottie Barnes,Gary Trent Jr.,Khem Birch,Pascal Siakam,Chris Boucher,Jarrett Allen,Darius Garland,Isaac Okoro,Lauri Markkanen,Evan Mobley,1,0,0,0:11:18,0:00:42,0:00:02,10,CLE,rebound,,,,,,,,,,Evan Mobley,,,,,,rebound defensive,,,,,,Mobley REBOUND (Off:0 Def:1)
