game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Bam Adebayo,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,CJ McCollum,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Adebayo: Tip to McCollum
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,0,0,0:11:45,0:00:15,0:00:15,3,NOP,turnover,,,,,,,,,,Herbert Jones,,,traveling,,,traveling,,,,,,Jones Traveling Turnover (P1.T1)
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,0,0:11:26,0:00:34,0:00:19,4,MIA,shot,P.J. Tucker,,,,,,,,,Kyle Lowry,3,,,made,,3pt jump shot,25,-161,197,41.1,24.700000000000003,Lowry 25' 3PT Jump Shot (3 PTS) (Tucker 1 AST)
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:11:09,0:00:51,0:00:17,5,NOP,shot,CJ McCollum,,,,,,,,,Brandon Ingram,2,,,made,,jump shot,15,137,63,38.7,82.7,Ingram 15' Pullup Jump Shot (2 PTS) (McCollum 1 AST)
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:11:03,0:00:57,0:00:06,6,NOP,foul,,,,,,,,P.J. Tucker,,Jonas Valanciunas,,,p.foul,,,personal,,,,,,Valanciunas P.FOUL (P1.T1) (M.Davis)
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:10:56,0:01:04,0:00:07,7,MIA,shot,,,,,,,,,,Duncan Robinson,0,,,missed,,3pt pullup jump shot,26,108,242,14.2,29.200000000000003,MISS Robinson 27' 3PT Pullup Jump Shot
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:10:53,0:01:07,0:00:03,8,NOP,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:10:41,0:01:19,0:00:12,9,NOP,shot,,,,,,,,,,Brandon Ingram,0,,,missed,,jump shot,23,-118,193,13.2,69.7,MISS Ingram 23' Pullup Jump Shot
22100833,2021-22 Regular Season,2022-02-10,Bam Adebayo,Kyle Lowry,P.J. Tucker,Duncan Robinson,Jimmy Butler,Jonas Valanciunas,CJ McCollum,Herbert Jones,Brandon Ingram,Devonte' Graham,1,3,2,0:10:37,0:01:23,0:00:04,10,MIA,rebound,,,,,,,,,,P.J. Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
