game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Jarrett Allen,Christian Wood,,,,,,,Jarrett Allen,,Cedi Osman,,,,jump ball,,,,,,Jump Ball Wood vs. Allen: Tip to Osman
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:38,0:00:22,0:00:22,3,CLE,shot,,,,,,,,,,Evan Mobley,0,,,missed,,hook shot,6,-1,58,25.1,10.8,MISS Mobley 6' Driving Hook Shot
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:36,0:00:24,0:00:02,4,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:31,0:00:29,0:00:05,5,CLE,shot,,,,,,,,,,Isaac Okoro,0,,,missed,,driving floating jump shot,7,21,69,22.9,11.9,MISS Okoro 7' Driving Floating Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:29,0:00:31,0:00:02,6,HOU,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:23,0:00:37,0:00:06,7,CLE,foul,,,,,,,,Christian Wood,,Jarrett Allen,,,p.foul,,,personal,,,,,,Allen P.FOUL (P1.T1) (B.Nansel)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:12,0:00:48,0:00:11,8,HOU,shot,,,,,,,,,,Christian Wood,0,,,missed,,driving floating bank jump shot,8,-48,69,20.2,82.1,MISS Wood 8' Driving Floating Bank Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:11,0:00:49,0:00:01,9,CLE,rebound,,,,,,,,,,Evan Mobley,,,,,,rebound defensive,,,,,,Mobley REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:06,0:00:54,0:00:05,10,CLE,shot,,,,,,,,,,Brandon Goodwin,0,,,missed,,3pt running jump shot,25,196,153,5.399999999999999,20.3,MISS Goodwin 25' 3PT Running Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,0,0,0:11:03,0:00:57,0:00:03,11,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:2 Def:0)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,2,0,0:11:02,0:00:58,0:00:01,12,CLE,shot,,,,,,,,,,Jarrett Allen,2,,,made,,dunk,1,6,8,24.4,5.8,Allen 1' Putback Dunk (2 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,2,0,0:10:43,0:01:17,0:00:19,13,HOU,shot,,,,,,,,,,Jae'Sean Tate,0,,,missed,,3pt jump shot,23,229,-4,47.900000000000006,89.4,MISS Tate 3PT Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,2,0,0:10:41,0:01:19,0:00:02,14,CLE,rebound,,,,,,,,,,Cedi Osman,,,,,,rebound defensive,,,,,,Osman REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:27,0:01:33,0:00:14,15,CLE,shot,Brandon Goodwin,,,,,,,,,Isaac Okoro,3,,,made,,3pt jump shot,23,232,27,1.7999999999999972,7.7,Okoro 3PT Jump Shot (3 PTS) (Goodwin 1 AST)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:15,0:01:45,0:00:12,16,HOU,shot,,,,,,,,,,Jalen Green,0,,,missed,,driving layup,2,10,13,26.0,87.7,MISS Green 2' Driving Layup
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:13,0:01:47,0:00:02,17,CLE,rebound,,,,,,,,,,Isaac Okoro,,,,,,rebound defensive,,,,,,Okoro REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,7,0,0:09:55,0:02:05,0:00:18,18,CLE,shot,,,,,,,,,,Evan Mobley,2,,,made,,driving layup,1,7,10,24.3,6.0,Mobley 1' Driving Layup (2 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,7,3,0:09:38,0:02:22,0:00:17,19,HOU,shot,Jalen Green,,,,,,,,,Kevin Porter Jr.,3,,,made,,3pt pullup jump shot,27,-109,244,14.1,64.6,Porter Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,7,3,0:09:20,0:02:40,0:00:18,20,HOU,foul,,,,,,,,Jarrett Allen,,Kevin Porter Jr.,,,p.foul,,,personal,,,,,,Porter Jr. P.FOUL (P1.T1) (C.Kirkland)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,9,3,0:09:08,0:02:52,0:00:12,21,CLE,shot,Brandon Goodwin,,,,,,,,,Cedi Osman,2,,,made,,cutting layup shot,2,12,11,23.8,6.1,Osman 2' Cutting Layup Shot (2 PTS) (Goodwin 2 AST)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,9,5,0:09:01,0:02:59,0:00:07,22,HOU,shot,Kevin Porter Jr.,,,,,,,,,Jalen Green,2,,,made,,layup,2,-2,16,24.8,87.4,Green 2' Running Layup (2 PTS) (Porter Jr. 1 AST)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,11,5,0:08:37,0:03:23,0:00:24,23,CLE,shot,,,,,,,,,,Jarrett Allen,2,,,made,,hook shot,10,-9,99,25.9,14.9,Allen 10' Driving Hook Shot (4 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,11,8,0:08:24,0:03:36,0:00:13,24,HOU,shot,,,,,,,,,,Jalen Green,3,,,made,,3pt pullup jump shot,26,34,260,28.4,63.0,Green 26' 3PT Pullup Jump Shot (5 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,11,8,0:08:04,0:03:56,0:00:20,25,HOU,foul,,,,,,,,Evan Mobley,,Jalen Green,,,s.foul,,,shooting,,,,,,Green S.FOUL (P1.T2) (C.Kirkland)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,12,8,0:08:04,0:03:56,0:00:00,26,CLE,free throw,,,,,,,1,,2,Evan Mobley,1,,,made,,free throw 1/2,,,,,,Mobley Free Throw 1 of 2 (3 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,13,8,0:08:04,0:03:56,0:00:00,27,CLE,free throw,,,,,,,2,,2,Evan Mobley,1,,,made,,free throw 2/2,,,,,,Mobley Free Throw 2 of 2 (4 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,13,8,0:07:58,0:04:02,0:00:06,28,HOU,turnover,,,,,,,,,,Kevin Porter Jr.,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Porter Jr. Out of Bounds Lost Ball Turnover (P1.T1)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,13,8,0:07:44,0:04:16,0:00:14,29,HOU,foul,,,,,,,,Evan Mobley,,Kevin Porter Jr.,,,p.foul,,,personal,,,,,,Porter Jr. P.FOUL (P2.T3) (R.Acosta)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,13,8,0:07:42,0:04:18,0:00:02,30,HOU,foul,,,,,,,,Jarrett Allen,,Jae'Sean Tate,,,p.foul,,,personal,,,,,,Tate P.FOUL (P1.T4) (B.Nansel)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,8,0:07:32,0:04:28,0:00:10,31,CLE,shot,,,,,,,,,,Evan Mobley,2,,,made,,driving layup,1,2,9,24.8,5.9,Mobley 1' Driving Layup (6 PTS)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,8,0:07:18,0:04:42,0:00:14,32,CLE,foul,,,,,,,,Kevin Porter Jr.,,Brandon Goodwin,,,p.foul,,,personal,,,,,,Goodwin P.FOUL (P1.T2) (C.Kirkland)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,8,0:07:13,0:04:47,0:00:05,33,CLE,foul,,,,,,,,Christian Wood,,Jarrett Allen,,,s.foul,,,shooting,,,,,,Allen S.FOUL (P2.T3) (R.Acosta)
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,9,0:07:13,0:04:47,0:00:00,34,HOU,free throw,,,,,,,1,,2,Christian Wood,1,,,made,,free throw 1/2,,,,,,Wood Free Throw 1 of 2 (1 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,9,0:07:13,0:04:47,0:00:00,35,CLE,substitution,,,,,Kevin Love,Jarrett Allen,,,,Jarrett Allen,,,,,,sub,,,,,,SUB: Love FOR Allen
22100777,2021-22 Regular Season,2022-02-02,Jarrett Allen,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:07:13,0:04:47,0:00:00,36,HOU,free throw,,,,,,,2,,2,Christian Wood,1,,,made,,free throw 2/2,,,,,,Wood Free Throw 2 of 2 (2 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:52,0:05:08,0:00:21,37,CLE,shot,,,,,,,,,,Kevin Love,0,,,missed,,jump shot,18,124,124,12.6,17.4,MISS Love 18' Turnaround Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:51,0:05:09,0:00:01,38,HOU,rebound,,,,,,,,,,Jae'Sean Tate,,,,,,rebound defensive,,,,,,Tate REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:42,0:05:18,0:00:09,39,HOU,shot,,,,,,,,,,Eric Gordon,0,,,missed,,3pt jump shot,23,232,-1,48.2,89.1,MISS Gordon 3PT Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:41,0:05:19,0:00:01,40,CLE,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:0 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:25,0:05:35,0:00:16,41,CLE,shot,,,,,,,,,,Evan Mobley,0,,,missed,,layup,5,16,51,23.4,10.100000000000001,MISS Mobley 5' Layup
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,15,10,0:06:23,0:05:37,0:00:02,42,CLE,rebound,,,,,,,,,,Evan Mobley,,,,,,rebound offensive,,,,,,Mobley REBOUND (Off:1 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,17,10,0:06:21,0:05:39,0:00:02,43,CLE,shot,,,,,,,,,,Evan Mobley,2,,,made,,layup,0,0,0,25.0,5.0,Mobley Tip Layup Shot (8 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Jae'Sean Tate,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,17,10,0:06:21,0:05:39,0:00:00,44,HOU,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,ROCKETS Timeout: Regular (Full 1 Short 0)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Eric Gordon,1,17,10,0:06:21,0:05:39,0:00:00,45,HOU,substitution,,,,,Garrison Mathews,Jae'Sean Tate,,,,Jae'Sean Tate,,,,,,sub,,,,,,SUB: Mathews FOR Tate
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Brandon Goodwin,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,10,0:06:21,0:05:39,0:00:00,46,HOU,substitution,,,,,Alperen Sengun,Eric Gordon,,,,Eric Gordon,,,,,,sub,,,,,,SUB: Sengun FOR Gordon
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,10,0:06:21,0:05:39,0:00:00,47,CLE,substitution,,,,,Rajon Rondo,Brandon Goodwin,,,,Brandon Goodwin,,,,,,sub,,,,,,SUB: Rondo FOR Goodwin
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,12,0:05:58,0:06:02,0:00:23,48,HOU,shot,,,,,,,,,,Jalen Green,2,,,made,,layup,1,0,7,25.0,88.3,Green 1' Driving Finger Roll Layup (7 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,12,0:05:58,0:06:02,0:00:00,49,CLE,foul,,,,,,,,Jalen Green,,Evan Mobley,,,s.foul,,,shooting,,,,,,Mobley S.FOUL (P1.T4) (B.Nansel)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,13,0:05:58,0:06:02,0:00:00,50,HOU,free throw,,,,,,,1,,1,Jalen Green,1,,,made,,free throw 1/1,,,,,,Green Free Throw 1 of 1 (8 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,13,0:05:34,0:06:26,0:00:24,51,CLE,shot,,,,,,,,,,Rajon Rondo,0,,,missed,,3pt jump shot,26,-142,215,39.2,26.5,MISS Rondo 26' 3PT Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,17,13,0:05:32,0:06:28,0:00:02,52,CLE,rebound,,,,,,,,,,Kevin Love,,,,,,rebound offensive,,,,,,Love REBOUND (Off:1 Def:1)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,19,13,0:05:29,0:06:31,0:00:03,53,CLE,shot,,,,,,,,,,Kevin Love,2,,,made,,jump shot,11,110,13,14.0,6.3,Love 11' Jump Shot (2 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,19,15,0:05:11,0:06:49,0:00:18,54,HOU,shot,Alperen Sengun,,,,,,,,,Christian Wood,2,,,made,,driving layup,1,-1,6,24.9,88.4,Wood 1' Driving Layup (4 PTS) (Sengun 1 AST)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,15,0:04:58,0:07:02,0:00:13,55,CLE,shot,Kevin Love,,,,,,,,,Evan Mobley,2,,,made,,jump shot,16,-136,79,38.6,12.9,Mobley 16' Jump Shot (10 PTS) (Love 1 AST)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,15,0:04:38,0:07:22,0:00:20,56,HOU,shot,,,,Isaac Okoro,,,,,,Jalen Green,0,,,missed,,cutting layup shot,6,1,59,25.1,83.1,MISS Green 6' Cutting Layup Shot: Okoro BLOCK (1 BLK)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,15,0:04:36,0:07:24,0:00:02,57,CLE,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:1 Def:2)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,15,0:04:30,0:07:30,0:00:06,58,CLE,shot,,,,,,,,,,Kevin Love,0,,,missed,,3pt jump shot,25,112,224,13.799999999999999,27.400000000000002,MISS Love 25' 3PT Jump Shot
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,15,0:04:28,0:07:32,0:00:02,59,HOU,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:2)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,17,0:04:18,0:07:42,0:00:10,60,HOU,shot,,,,,,,,,,Alperen Sengun,2,,,made,,layup,4,-15,32,23.5,85.8,Sengun 4' Layup (2 PTS)
22100777,2021-22 Regular Season,2022-02-02,Kevin Love,Cedi Osman,Evan Mobley,Isaac Okoro,Rajon Rondo,Christian Wood,Garrison Mathews,Jalen Green,Kevin Porter Jr.,Alperen Sengun,1,21,17,0:04:10,0:07:50,0:00:08,61,CLE,foul,,,,,,,,Garrison Mathews,,Cedi Osman,,,,,,offensive,,,,,,Osman OFF.Foul (P1) (B.Nansel)
