game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Jusuf Nurkic,Mason Plumlee,,,,,,,Jusuf Nurkic,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Plumlee vs. Nurkic: Tip to Lillard
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,0,0,0:11:39,0:00:21,0:00:21,3,POR,shot,,,,,,,,,,Robert Covington,0,,,missed,,3pt jump shot,25,-157,199,40.7,24.900000000000002,MISS Covington 25' 3PT Jump Shot
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,0,0,0:11:38,0:00:22,0:00:01,4,POR,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Trail Blazers Rebound
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:11:36,0:00:24,0:00:02,5,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,jump shot,16,-92,132,34.2,18.200000000000003,Nurkic 16' Jump Shot (2 PTS) (Lillard 1 AST)
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:11:21,0:00:39,0:00:15,6,CHA,foul,,,,,,,,CJ McCollum,,Mason Plumlee,,,,,,offensive,,,,,,Plumlee OFF.Foul (P1) (D.Taylor)
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:11:21,0:00:39,0:00:00,7,CHA,turnover,,,,,,,,,,Mason Plumlee,,,offensive foul turnover,,,offensive foul,,,,,,Plumlee Offensive Foul Turnover (P1.T1)
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:11:00,0:01:00,0:00:21,8,POR,shot,,,,,,,,,,Norman Powell,0,,,missed,,3pt jump shot,25,237,73,1.2999999999999972,12.3,MISS Powell 25' 3PT Jump Shot
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:10:56,0:01:04,0:00:04,9,CHA,rebound,,,,,,,,,,LaMelo Ball,,,,,,rebound defensive,,,,,,Ball REBOUND (Off:0 Def:1)
22100090,2021-22 Regular Season,2021-10-31,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,Mason Plumlee,LaMelo Ball,Miles Bridges,Terry Rozier,Gordon Hayward,1,2,0,0:10:38,0:01:22,0:00:18,10,CHA,shot,,,,,,,,,,LaMelo Ball,0,,,missed,,3pt jump shot,26,156,207,40.6,68.3,MISS Ball 26' 3PT Jump Shot
