game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,Rudy Gobert,Jakob Poeltl,,,,,,,Rudy Gobert,,Danuel House Jr.,,,,jump ball,,,,,,Jump Ball Poeltl vs. Gobert: Tip to House Jr.
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,0,0,0:11:46,0:00:14,0:00:14,3,UTA,turnover,,,,,,,,,,Mike Conley,,,bad pass,,,bad pass,,,,,,Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,0,0,0:11:33,0:00:27,0:00:13,4,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,jump shot,13,-130,0,12.0,89.0,MISS Murray 13' Pullup Jump Shot
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,0,0,0:11:29,0:00:31,0:00:04,5,UTA,rebound,,,,,,,,,,Mike Conley,,,,,,rebound defensive,,,,,,Conley REBOUND (Off:0 Def:1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,0,0:11:27,0:00:33,0:00:02,6,UTA,shot,Mike Conley,,,,,,,,,Danuel House Jr.,3,,,made,,3pt pullup jump shot,25,159,191,9.1,24.1,House Jr. 25' 3PT Pullup Jump Shot (3 PTS) (Conley 1 AST)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:11:15,0:00:45,0:00:12,7,SAS,shot,Jakob Poeltl,,,,,,,,,Keldon Johnson,3,,,made,,3pt jump shot,25,176,176,42.6,71.4,Johnson 25' 3PT Jump Shot (3 PTS) (Poeltl 1 AST)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:11:07,0:00:53,0:00:08,8,UTA,turnover,,,,,,,,,,Mike Conley,,,bad pass,,Dejounte Murray,bad pass,,,,,,Murray STEAL (1 STL): Conley Bad Pass Turnover (P2.T2)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:11:02,0:00:58,0:00:05,9,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,3pt jump shot,25,81,240,33.1,65.0,MISS Johnson 25' 3PT Jump Shot
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:10:58,0:01:02,0:00:04,10,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:10:48,0:01:12,0:00:10,11,UTA,shot,,,,,,,,,,Donovan Mitchell,0,,,missed,,3pt jump shot,24,-228,65,47.8,11.5,MISS Mitchell 24' 3PT Jump Shot
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,3,0:10:45,0:01:15,0:00:03,12,SAS,rebound,,,,,,,,,,Dejounte Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:29,0:01:31,0:00:16,13,SAS,shot,,,,,,,,,,Josh Richardson,2,,,made,,jump shot,15,40,146,29.0,74.4,Richardson 15' Pullup Jump Shot (2 PTS)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:19,0:01:41,0:00:10,14,UTA,shot,,,,Josh Richardson,,,,,,Mike Conley,0,,,missed,,floating jump shot,4,-11,42,26.1,9.2,Richardson BLOCK (1 BLK): MISS Conley 4' Floating Jump Shot
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:16,0:01:44,0:00:03,15,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:11,0:01:49,0:00:05,16,SAS,shot,,,,Danuel House Jr.,,,,,,Dejounte Murray,0,,,missed,,layup,1,-13,1,23.7,88.9,MISS Murray 1' Layup: House Jr. BLOCK (1 BLK)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:07,0:01:53,0:00:04,17,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:01,0:01:59,0:00:06,18,UTA,turnover,,,,,,,,,,Mike Conley,,,bad pass,,Dejounte Murray,bad pass,,,,,,Murray STEAL (2 STL): Conley Bad Pass Turnover (P3.T3)
22101002,2021-22 Regular Season,2022-03-11,Rudy Gobert,Danuel House Jr.,Mike Conley,Donovan Mitchell,Royce O'Neale,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Josh Richardson,Devin Vassell,1,3,5,0:10:00,0:02:00,0:00:01,19,UTA,foul,,,,,,,,Dejounte Murray,,Donovan Mitchell,,,personal take foul,,,personal take,,,,,,Mitchell Personal Take Foul (P1.T1) (D.Guthrie)
