game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Rudy Gobert,Ivica Zubac,,,,,,,Rudy Gobert,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Zubac vs. Gobert: Tip to O'Neale
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,0,0,0:11:41,0:00:19,0:00:19,3,UTA,shot,,,,,,,,,,Donovan Mitchell,0,,,missed,,hook shot,4,32,30,21.8,8.0,MISS Mitchell 4' Driving Bank Hook Shot
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,0,0,0:11:39,0:00:21,0:00:02,4,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound offensive,,,,,,Mitchell REBOUND (Off:1 Def:0)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:11:35,0:00:25,0:00:04,5,UTA,shot,Donovan Mitchell,,,,,,,,,Juancho Hernangomez,3,,,made,,3pt jump shot,26,-75,246,32.5,29.6,Hernangomez 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:11:15,0:00:45,0:00:20,6,LAC,shot,,,,,,,,,,Marcus Morris Sr.,0,,,missed,,fadeaway jumper,14,-39,131,21.1,75.9,MISS Morris Sr. 14' Fadeaway Jumper
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:11:13,0:00:47,0:00:02,7,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:11:04,0:00:56,0:00:09,8,UTA,turnover,,,,,,,,,,Mike Conley,,,,,,step out of bounds,,,,,,Conley Step Out of Bounds Turnover (P1.T1)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:48,0:01:12,0:00:16,9,LAC,shot,,,,Rudy Gobert,,,,,,Ivica Zubac,0,,,missed,,hook shot,8,-21,81,22.9,80.9,MISS Zubac 8' Turnaround Hook Shot: Gobert BLOCK (1 BLK)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:46,0:01:14,0:00:02,10,LAC,rebound,,,,,,,,,,Ivica Zubac,,,,,,rebound offensive,,,,,,Zubac REBOUND (Off:1 Def:0)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:41,0:01:19,0:00:05,11,LAC,shot,,,,,,,,,,Reggie Jackson,0,,,missed,,3pt jump shot,30,-142,259,10.799999999999999,63.099999999999994,MISS Jackson 30' 3PT Jump Shot
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:40,0:01:20,0:00:01,12,LAC,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CLIPPERS Rebound
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:40,0:01:20,0:00:00,13,LAC,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,CLIPPERS Turnover: Shot Clock (T#1)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:18,0:01:42,0:00:22,14,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,,,Paul George,lost ball,,,,,,George STEAL (1 STL): Mitchell Lost Ball Turnover (P1.T2)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:14,0:01:46,0:00:04,15,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,layup,1,9,10,25.9,88.0,MISS George 1' Running Layup
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:10,0:01:50,0:00:04,16,LAC,shot,,,,,,,,,,Reggie Jackson,0,,,missed,,layup,0,0,0,25.0,89.0,MISS Jackson Tip Layup Shot
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:10,0:01:50,0:00:00,17,LAC,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound offensive,,,,,,Jackson REBOUND (Off:1 Def:0)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:10:09,0:01:51,0:00:01,18,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:2)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,0,0:09:58,0:02:02,0:00:11,19,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,,,Paul George,lost ball,,,,,,George STEAL (2 STL): Mitchell Lost Ball Turnover (P2.T3)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,3,2,0:09:55,0:02:05,0:00:03,20,LAC,shot,Paul George,,,,,,,,,Reggie Jackson,2,,,made,,layup,1,11,6,26.1,88.4,Jackson 1' Running Layup (2 PTS) (George 1 AST)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,6,2,0:09:39,0:02:21,0:00:16,21,UTA,shot,,,,,,,,,,Mike Conley,3,,,made,,3pt pullup jump shot,25,127,219,12.299999999999999,26.900000000000002,Conley 25' 3PT Pullup Jump Shot (3 PTS)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,6,4,0:09:21,0:02:39,0:00:18,22,LAC,shot,Reggie Jackson,,,,,,,,,Ivica Zubac,2,,,made,,hook shot,6,12,58,26.2,83.2,Zubac 6' Turnaround Hook Shot (2 PTS) (Jackson 1 AST)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,9,4,0:08:57,0:03:03,0:00:24,23,UTA,shot,Donovan Mitchell,,,,,,,,,Juancho Hernangomez,3,,,made,,3pt jump shot,23,227,56,2.299999999999997,10.600000000000001,Hernangomez 3PT Jump Shot (6 PTS) (Mitchell 2 AST)
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,9,4,0:08:41,0:03:19,0:00:16,24,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,3pt jump shot,26,-41,253,20.9,63.7,MISS George 26' 3PT Jump Shot
22101135,2021-22 Regular Season,2022-03-29,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Juancho Hernangomez,Mike Conley,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Paul George,Nicolas Batum,1,9,4,0:08:38,0:03:22,0:00:03,25,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:3)
