game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Hassan Whiteside,Myles Turner,,,,,,,Hassan Whiteside,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Turner vs. Whiteside: Tip to O'Neale
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,3,0,0:11:42,0:00:18,0:00:18,3,UTA,shot,Donovan Mitchell,,,,,,,,,Royce O'Neale,3,,,made,,3pt jump shot,28,168,218,8.2,26.8,O'Neale 28' 3PT Jump Shot (3 PTS) (Mitchell 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,3,3,0:11:27,0:00:33,0:00:15,4,IND,shot,Keifer Sykes,,,,,,,,,Domantas Sabonis,3,,,made,,3pt jump shot,27,-22,268,22.8,62.2,Sabonis 27' 3PT Jump Shot (3 PTS) (Sykes 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,3,0:11:02,0:00:58,0:00:25,5,UTA,shot,Royce O'Neale,,,,,,,,,Bojan Bogdanovic,2,,,made,,jump shot,11,102,37,14.799999999999999,8.7,Bogdanovic 11' Pullup Jump Shot (2 PTS) (O'Neale 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,5,0:10:39,0:01:21,0:00:23,6,IND,shot,,,,,,,,,,Myles Turner,2,,,made,,jump shot,8,-44,67,20.6,82.3,Turner 8' Turnaround Jump Shot (2 PTS)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,5,0:10:22,0:01:38,0:00:17,7,UTA,shot,,,,Myles Turner,,,,,,Donovan Mitchell,0,,,missed,,driving layup,1,-1,7,25.1,5.7,Turner BLOCK (1 BLK): MISS Mitchell 1' Driving Layup
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,5,0:10:20,0:01:40,0:00:02,8,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,5,0:10:06,0:01:54,0:00:14,9,IND,shot,,,,,,,,,,Keifer Sykes,0,,,missed,,3pt jump shot,24,-234,-16,1.5999999999999979,90.6,MISS Sykes 3PT Jump Shot
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,5,5,0:10:03,0:01:57,0:00:03,10,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:10:00,0:02:00,0:00:03,11,UTA,shot,,,,,,,,,,Donovan Mitchell,3,,,made,,3pt running pull-up jump shot,28,-89,267,33.9,31.700000000000003,Mitchell 28' 3PT Running Pull-Up Jump Shot (3 PTS)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:09:49,0:02:11,0:00:11,12,IND,shot,,,,,,,,,,Myles Turner,0,,,missed,,layup,3,-2,26,24.8,86.4,MISS Turner 3' Layup
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:09:48,0:02:12,0:00:01,13,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound offensive,,,,,,Turner REBOUND (Off:1 Def:1)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:09:48,0:02:12,0:00:00,14,UTA,foul,,,,,,,,Myles Turner,,Hassan Whiteside,,,s.foul,,,shooting,,,,,,Whiteside S.FOUL (P1.T1) (M.Kogut)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:09:48,0:02:12,0:00:00,15,IND,free throw,,,,,,,1,,2,Myles Turner,0,,,missed,,free throw 1/2,,,,,,MISS Turner Free Throw 1 of 2
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,5,0:09:48,0:02:12,0:00:00,16,IND,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,8,6,0:09:48,0:02:12,0:00:00,17,IND,free throw,,,,,,,2,,2,Myles Turner,1,,,made,,free throw 2/2,,,,,,Turner Free Throw 2 of 2 (3 PTS)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:09:29,0:02:31,0:00:19,18,UTA,shot,Bojan Bogdanovic,,,,,,,,,Donovan Mitchell,3,,,made,,3pt jump shot,27,212,160,3.799999999999997,21.0,Mitchell 27' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:09:15,0:02:45,0:00:14,19,IND,turnover,,,,,,,,,,Domantas Sabonis,,,,,Donovan Mitchell,lost ball,,,,,,Sabonis Lost Ball Turnover (P1.T1): Mitchell STEAL (1 STL)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:09:05,0:02:55,0:00:10,20,UTA,shot,,,,,,,,,,Mike Conley,0,,,missed,,3pt jump shot,28,184,204,6.599999999999998,25.400000000000002,MISS Conley 27' 3PT Jump Shot
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:09:01,0:02:59,0:00:04,21,UTA,rebound,,,,,,,,,,Royce O'Neale,,,,,,rebound offensive,,,,,,O'Neale REBOUND (Off:1 Def:0)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:08:52,0:03:08,0:00:09,22,UTA,shot,,,,,,,,,,Donovan Mitchell,0,,,missed,,3pt pullup jump shot,30,-141,260,39.1,31.0,MISS Mitchell 30' 3PT Pullup Jump Shot
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:08:47,0:03:13,0:00:05,23,UTA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:1 Def:0)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:08:46,0:03:14,0:00:01,24,UTA,shot,,,,Myles Turner,,,,,,Hassan Whiteside,0,,,missed,,jump shot,8,-48,59,29.8,10.9,Turner BLOCK (2 BLK): MISS Whiteside 8' Turnaround Jump Shot
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:08:44,0:03:16,0:00:02,25,IND,rebound,,,,,,,,,,Duane Washington Jr.,,,,,,rebound defensive,,,,,,Washington Jr. REBOUND (Off:0 Def:1)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,6,0:08:42,0:03:18,0:00:02,26,UTA,foul,,,,,,,,Duane Washington Jr.,,Royce O'Neale,,,p.foul,,,personal,,,,,,O'Neale P.FOUL (P1.T2) (T.Ford)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,11,8,0:08:31,0:03:29,0:00:11,27,IND,shot,Keifer Sykes,,,,,,,,,Domantas Sabonis,2,,,made,,jump shot,18,-47,179,20.3,71.1,Sabonis 19' Jump Shot (5 PTS) (Sykes 2 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,14,8,0:08:19,0:03:41,0:00:12,28,UTA,shot,Mike Conley,,,,,,,,,Donovan Mitchell,3,,,made,,3pt pullup jump shot,28,62,278,18.8,32.8,Mitchell 28' 3PT Pullup Jump Shot (9 PTS) (Conley 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,14,10,0:08:05,0:03:55,0:00:14,29,IND,shot,Duane Washington Jr.,,,,,,,,,Domantas Sabonis,2,,,made,,layup,1,-13,-2,23.7,89.2,Sabonis 1' Layup (7 PTS) (Washington Jr. 1 AST)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,14,10,0:08:05,0:03:55,0:00:00,30,UTA,foul,,,,,,,,Domantas Sabonis,,Donovan Mitchell,,,s.foul,,,shooting,,,,,,Mitchell S.FOUL (P1.T3) (J.Goldenberg)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,14,11,0:08:05,0:03:55,0:00:00,31,IND,free throw,,,,,,,1,,1,Domantas Sabonis,1,,,made,,free throw 1/1,,,,,,Sabonis Free Throw 1 of 1 (8 PTS)
22100594,2021-22 Regular Season,2022-01-08,Hassan Whiteside,Royce O'Neale,Donovan Mitchell,Bojan Bogdanovic,Mike Conley,Myles Turner,Domantas Sabonis,Keifer Sykes,Duane Washington Jr.,Justin Holiday,1,16,11,0:07:51,0:04:09,0:00:14,32,UTA,shot,Donovan Mitchell,,,,,,,,,Bojan Bogdanovic,2,,,made,,layup,1,11,4,23.9,5.4,Bogdanovic 1' Driving Finger Roll Layup (4 PTS) (Mitchell 2 AST)
