game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,JaVale McGee,Ivica Zubac,,,,,,,JaVale McGee,,Chris Paul,,,,jump ball,,,,,,Jump Ball Zubac vs. McGee: Tip to Paul
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:47,0:00:13,0:00:13,3,PHX,shot,,,,,,,,,,Landry Shamet,0,,,missed,,driving floating bank jump shot,3,-27,15,27.7,6.5,MISS Shamet 3' Driving Floating Bank Jump Shot
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:43,0:00:17,0:00:04,4,LAC,rebound,,,,,,,,,,Luke Kennard,,,,,,rebound defensive,,,,,,Kennard REBOUND (Off:0 Def:1)
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:40,0:00:20,0:00:03,5,LAC,turnover,,,,,,,,,,Luke Kennard,,,,,Landry Shamet,lost ball,,,,,,Kennard Lost Ball Turnover (P1.T1): Shamet STEAL (1 STL)
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:26,0:00:34,0:00:14,6,PHX,shot,,,,,,,,,,Chris Paul,0,,,missed,,driving floating jump shot,6,-11,55,26.1,10.5,MISS Paul 6' Driving Floating Jump Shot
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:24,0:00:36,0:00:02,7,LAC,rebound,,,,,,,,,,Terance Mann,,,,,,rebound defensive,,,,,,Mann REBOUND (Off:0 Def:1)
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:09,0:00:51,0:00:15,8,LAC,shot,,,,,,,,,,Reggie Jackson,0,,,missed,,jump shot,12,56,104,30.6,78.6,MISS Jackson 12' Pullup Jump Shot
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:07,0:00:53,0:00:02,9,PHX,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
22100412,2021-22 Regular Season,2021-12-13,JaVale McGee,Chris Paul,Landry Shamet,Jae Crowder,Mikal Bridges,Ivica Zubac,Luke Kennard,Terance Mann,Reggie Jackson,Marcus Morris Sr.,1,0,0,0:11:00,0:01:00,0:00:07,10,PHX,shot,,,,Ivica Zubac,,,,,,Landry Shamet,0,,,missed,,layup,2,22,11,22.8,6.1,Zubac BLOCK (1 BLK): MISS Shamet 2' Driving Finger Roll Layup
