game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Trey Lyles,Mason Plumlee,,,,,,,Mason Plumlee,,LaMelo Ball,,,,jump ball,,,,,,Jump Ball Plumlee vs. Lyles: Tip to Ball
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,0,3,0:11:40,0:00:20,0:00:20,3,CHA,shot,Terry Rozier,,,,,,,,,LaMelo Ball,3,,,made,,3pt jump shot,28,-118,251,13.2,63.9,Ball 28' 3PT Jump Shot (3 PTS) (Rozier 1 AST)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,0,3,0:11:19,0:00:41,0:00:21,4,CHA,foul,,,,,,,,Killian Hayes,,Gordon Hayward,,,p.foul,,,personal,,,,,,Hayward P.FOUL (P1.T1) (B.Adair)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,3,3,0:11:14,0:00:46,0:00:05,5,DET,shot,Killian Hayes,,,,,,,,,Saddiq Bey,3,,,made,,3pt jump shot,26,-22,263,27.2,31.3,Bey 26' 3PT Jump Shot (3 PTS) (Hayes 1 AST)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,3,5,0:10:59,0:01:01,0:00:15,6,CHA,shot,Mason Plumlee,,,,,,,,,Miles Bridges,2,,,made,,dunk,1,4,10,25.4,88.0,Bridges 1' Dunk (2 PTS) (Plumlee 1 AST)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,5,0:10:44,0:01:16,0:00:15,7,DET,shot,,,,,,,,,,Trey Lyles,2,,,made,,jump shot,18,9,179,24.1,22.900000000000002,Lyles 18' Pullup Jump Shot (2 PTS)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:26,0:01:34,0:00:18,8,CHA,shot,,,,,,,,,,Miles Bridges,2,,,made,,layup,4,-40,13,21.0,87.7,Bridges 4' Layup (4 PTS)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:26,0:01:34,0:00:00,9,DET,foul,,,,,,,,Miles Bridges,,Killian Hayes,,,s.foul,,,shooting,,,,,,Hayes S.FOUL (P1.T1) (B.Adair)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:26,0:01:34,0:00:00,10,CHA,free throw,,,,,,,1,,1,Miles Bridges,0,,,missed,,free throw 1/1,,,,,,MISS Bridges Free Throw 1 of 1
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:24,0:01:36,0:00:02,11,DET,rebound,,,,,,,,,,Trey Lyles,,,,,,rebound defensive,,,,,,Lyles REBOUND (Off:0 Def:1)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:11,0:01:49,0:00:13,12,DET,shot,,,,,,,,,,Trey Lyles,0,,,missed,,3pt jump shot,23,-230,5,48.0,5.5,MISS Lyles 3PT Jump Shot
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,7,0:10:09,0:01:51,0:00:02,13,CHA,rebound,,,,,,,,,,Miles Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
22100567,2021-22 Regular Season,2022-01-05,Trey Lyles,Killian Hayes,Saddiq Bey,Cade Cunningham,Hamidou Diallo,Mason Plumlee,LaMelo Ball,Terry Rozier,Gordon Hayward,Miles Bridges,1,5,10,0:09:59,0:02:01,0:00:10,14,CHA,shot,Gordon Hayward,,,,,,,,,LaMelo Ball,3,,,made,,3pt jump shot,31,-148,268,10.2,62.2,Ball 31' 3PT Jump Shot (6 PTS) (Hayward 1 AST)
