game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,Isaiah Stewart,Nikola Vucevic,,,,,,,Isaiah Stewart,,Killian Hayes,,,,jump ball,,,,,,Jump Ball Vucevic vs. Stewart: Tip to Hayes
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:45,0:00:15,0:00:15,3,DET,shot,Killian Hayes,,,,,,,,,Isaiah Stewart,2,,,made,,layup,1,-4,5,25.4,5.5,Stewart 1' Layup (2 PTS) (Hayes 1 AST)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:23,0:00:37,0:00:22,4,CHI,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,jump shot,8,21,74,27.1,81.6,MISS Vucevic 8' Step Back Jump Shot
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:21,0:00:39,0:00:02,5,DET,rebound,,,,,,,,,,Saddiq Bey,,,,,,rebound defensive,,,,,,Bey REBOUND (Off:0 Def:1)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:17,0:00:43,0:00:04,6,DET,foul,,,,,,,,DeMar DeRozan,,Isaiah Stewart,,,,,,offensive,,,,,,Stewart OFF.Foul (P1) (P.Fraher)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:17,0:00:43,0:00:00,7,DET,turnover,,,,,,,,,,Isaiah Stewart,,,offensive foul turnover,,,offensive foul,,,,,,Stewart Offensive Foul Turnover (P1.T1)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:05,0:00:55,0:00:12,8,CHI,shot,,,,Jerami Grant,,,,,,Lonzo Ball,0,,,missed,,driving layup,1,-1,6,24.9,88.4,MISS Ball 1' Driving Layup: Grant BLOCK (1 BLK)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,2,0,0:11:02,0:00:58,0:00:03,9,DET,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:1)
22100030,2021-22 Regular Season,2021-10-23,Isaiah Stewart,Killian Hayes,Saddiq Bey,Jerami Grant,Frank Jackson,Nikola Vucevic,DeMar DeRozan,Lonzo Ball,Zach LaVine,Patrick Williams,1,4,0,0:10:54,0:01:06,0:00:08,10,DET,shot,,,,,,,,,,Isaiah Stewart,2,,,made,,layup,2,-20,-5,27.0,4.5,Stewart 2' Layup (4 PTS)
