game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,ORL,jump ball,,Daniel Gafford,Mo Bamba,,,,,,,Mo Bamba,,Cole Anthony,,,,jump ball,,,,,,Jump Ball Bamba vs. Gafford: Tip to Anthony
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:39,0:00:21,0:00:21,3,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,driving floating jump shot,2,-23,6,22.7,88.4,MISS Wagner 2' Driving Floating Jump Shot
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:34,0:00:26,0:00:05,4,WAS,rebound,,,,,,,,,,Daniel Gafford,,,,,,rebound defensive,,,,,,Gafford REBOUND (Off:0 Def:1)
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:14,0:00:46,0:00:20,5,WAS,shot,,,,,,,,,,Spencer Dinwiddie,0,,,missed,,3pt jump shot,23,229,15,2.099999999999998,6.5,MISS Dinwiddie 3PT Jump Shot
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:11,0:00:49,0:00:03,6,ORL,rebound,,,,,,,,,,Chuma Okeke,,,,,,rebound defensive,,,,,,Okeke REBOUND (Off:0 Def:1)
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:07,0:00:53,0:00:04,7,ORL,shot,,,,,,,,,,Gary Harris,0,,,missed,,3pt running jump shot,24,-200,129,5.0,76.1,MISS Harris 24' 3PT Running Jump Shot
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:11:06,0:00:54,0:00:01,8,ORL,rebound,,,,,,,,,,Chuma Okeke,,,,,,rebound offensive,,,,,,Okeke REBOUND (Off:1 Def:1)
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:10:54,0:01:06,0:00:12,9,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,jump shot,8,74,26,32.4,86.4,MISS Wagner 8' Turnaround Jump Shot
22100598,2021-22 Regular Season,2022-01-09,Daniel Gafford,Spencer Dinwiddie,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Mo Bamba,Cole Anthony,Franz Wagner,Chuma Okeke,Gary Harris,1,0,0,0:10:50,0:01:10,0:00:04,10,WAS,rebound,,,,,,,,,,Kyle Kuzma,,,,,,rebound defensive,,,,,,Kuzma REBOUND (Off:0 Def:1)
