game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,TOR,jump ball,,,Precious Achiuwa,,,,,,,,,,,,,jump ball,,,,,, 
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:59,0:00:01,0:00:01,3,TOR,foul,,,,,,,,Daniel Gafford,,Precious Achiuwa,,,l.b.foul,,,loose ball,,,,,,Achiuwa L.B.FOUL (P1.T1) (M.Dagher)
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:45,0:00:15,0:00:14,4,WAS,shot,,,,,,,,,,Bradley Beal,0,,,missed,,driving reverse layup,4,25,30,22.5,8.0,MISS Beal 4' Driving Reverse Layup
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:42,0:00:18,0:00:03,5,WAS,rebound,,,,,,,,,,Daniel Gafford,,,,,,rebound offensive,,,,,,Gafford REBOUND (Off:1 Def:0)
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:42,0:00:18,0:00:00,6,WAS,shot,,,,,,,,,,Daniel Gafford,0,,,missed,,layup,0,0,0,25.0,5.0,MISS Gafford Tip Layup Shot
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:42,0:00:18,0:00:00,7,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:32,0:00:28,0:00:10,8,TOR,shot,,,,,,,,,,Scottie Barnes,0,,,missed,,jump shot,10,-33,95,21.7,79.5,MISS Barnes 10' Turnaround Fadeaway Bank Jump Shot
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:28,0:00:32,0:00:04,9,WAS,rebound,,,,,,,,,,Daniel Gafford,,,,,,rebound defensive,,,,,,Gafford REBOUND (Off:1 Def:1)
22100351,2021-22 Regular Season,2021-12-05,Daniel Gafford,Bradley Beal,Kentavious Caldwell-Pope,Kyle Kuzma,Spencer Dinwiddie,Precious Achiuwa,Pascal Siakam,Scottie Barnes,Fred VanVleet,Gary Trent Jr.,1,0,0,0:11:26,0:00:34,0:00:02,10,WAS,turnover,,,,,,,,,,Kentavious Caldwell-Pope,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Caldwell-Pope Out of Bounds Lost Ball Turnover (P1.T1)
