game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Hassan Whiteside,JaVale McGee,,,,,,,JaVale McGee,,Chris Paul,,,,jump ball,,,,,,Jump Ball McGee vs. Whiteside: Tip to Paul
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,2,0:11:47,0:00:13,0:00:13,3,PHX,shot,Chris Paul,,,,,,,,,Mikal Bridges,2,,,made,,cutting layup shot,1,6,11,25.6,87.9,Bridges 1' Cutting Layup Shot (2 PTS) (Paul 1 AST)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,2,0:11:20,0:00:40,0:00:27,4,UTA,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,Jazz Turnover: Shot Clock (T#1)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,5,0:11:09,0:00:51,0:00:11,5,PHX,shot,Chris Paul,,,,,,,,,Cameron Johnson,3,,,made,,3pt jump shot,26,-91,248,15.9,64.2,Johnson 26' 3PT Jump Shot (3 PTS) (Paul 2 AST)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,5,0:10:53,0:01:07,0:00:16,6,UTA,shot,,,,,,,,,,Jordan Clarkson,0,,,missed,,3pt pullup jump shot,28,18,281,23.2,33.1,MISS Clarkson 28' 3PT Pullup Jump Shot
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,5,0:10:50,0:01:10,0:00:03,7,PHX,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,7,0:10:30,0:01:30,0:00:20,8,PHX,shot,,,,,,,,,,Mikal Bridges,2,,,made,,jump shot,12,0,119,25.0,77.1,Bridges 12' Turnaround Jump Shot (4 PTS)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,7,0:10:13,0:01:47,0:00:17,9,UTA,turnover,,,,,,,,,,Rudy Gay,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Gay Out of Bounds Lost Ball Turnover (P1.T2)
22100713,2021-22 Regular Season,2022-01-24,Hassan Whiteside,Jordan Clarkson,Rudy Gay,Danuel House Jr.,Trent Forrest,JaVale McGee,Chris Paul,Mikal Bridges,Cameron Johnson,Devin Booker,1,0,7,0:10:08,0:01:52,0:00:05,10,PHX,shot,,,,,,,,,,Devin Booker,0,,,missed,,3pt jump shot,29,-154,245,9.6,64.5,MISS Booker 29' 3PT Jump Shot
