game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Dwight Howard,Darius Bazley,,,,,,,Dwight Howard,,Talen Horton-Tucker,,,,jump ball,,,,,,Jump Ball Bazley vs. Howard: Tip to Horton-Tucker
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,0,0,0:11:42,0:00:18,0:00:18,3,LAL,shot,,,,,,,,,,Dwight Howard,0,,,missed,,cutting layup shot,1,-4,11,25.4,6.1,MISS Howard 1' Cutting Layup Shot
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,0,0,0:11:40,0:00:20,0:00:02,4,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:1)
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,0,2,0:11:37,0:00:23,0:00:03,5,OKC,shot,Darius Bazley,,,,,,,,,Josh Giddey,2,,,made,,layup,1,11,6,26.1,88.4,Giddey 1' Running Layup (2 PTS) (Bazley 1 AST)
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,2,2,0:11:21,0:00:39,0:00:16,6,LAL,shot,,,,,,,,,,LeBron James,2,,,made,,layup,2,21,6,22.9,5.6,James 2' Layup (2 PTS)
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,2,2,0:10:59,0:01:01,0:00:22,7,OKC,shot,,,,,,,,,,Luguentz Dort,0,,,missed,,3pt jump shot,23,-228,-27,2.1999999999999993,91.7,MISS Dort 3PT Jump Shot
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,2,2,0:10:56,0:01:04,0:00:03,8,LAL,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,2,2,0:10:37,0:01:23,0:00:19,9,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,turnaround fadeaway,11,-29,105,27.9,15.5,MISS James 11' Turnaround Fadeaway Shot
22100389,2021-22 Regular Season,2021-12-10,Dwight Howard,Talen Horton-Tucker,LeBron James,Russell Westbrook,Avery Bradley,Darius Bazley,Josh Giddey,Luguentz Dort,Shai Gilgeous-Alexander,Jeremiah Robinson-Earl,1,2,2,0:10:33,0:01:27,0:00:04,10,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:2)
