game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Clint Capela,Goga Bitadze,,,,,,,Goga Bitadze,,Goga Bitadze,,,,jump ball,,,,,,Jump Ball Bitadze vs. Capela: Tip to Bitadze
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,0,2,0:11:40,0:00:20,0:00:20,3,IND,shot,Tyrese Haliburton,,,,,,,,,Buddy Hield,2,,,made,,driving floating jump shot,10,-92,47,15.799999999999999,84.3,Hield 10' Driving Floating Jump Shot (2 PTS) (Haliburton 1 AST)
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,0,2,0:11:18,0:00:42,0:00:22,4,ATL,shot,,,,,,,,,,Trae Young,0,,,missed,,3pt jump shot,30,156,257,9.399999999999999,30.700000000000003,MISS Young 30' 3PT Jump Shot
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,0,2,0:11:16,0:00:44,0:00:02,5,ATL,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Hawks Rebound
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,3,2,0:11:13,0:00:47,0:00:03,6,ATL,shot,Clint Capela,,,,,,,,,Kevin Huerter,3,,,made,,3pt jump shot,28,16,276,23.4,32.6,Huerter 28' 3PT Jump Shot (3 PTS) (Capela 1 AST)
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,3,5,0:10:53,0:01:07,0:00:20,7,IND,shot,Goga Bitadze,,,,,,,,,Buddy Hield,3,,,made,,3pt pullup jump shot,26,-37,252,21.3,63.8,Hield 25' 3PT Pullup Jump Shot (5 PTS) (Bitadze 1 AST)
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,3,5,0:10:40,0:01:20,0:00:13,8,ATL,shot,,,,,,,,,,Clint Capela,0,,,missed,,driving floating jump shot,9,11,87,23.9,13.700000000000001,MISS Capela 9' Driving Floating Jump Shot
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,3,5,0:10:37,0:01:23,0:00:03,9,IND,rebound,,,,,,,,,,Goga Bitadze,,,,,,rebound defensive,,,,,,Bitadze REBOUND (Off:0 Def:1)
22101124,2021-22 Regular Season,2022-03-28,Clint Capela,Trae Young,Kevin Huerter,Timothe Luwawu-Cabarrot,Delon Wright,Goga Bitadze,Buddy Hield,Tyrese Haliburton,Keifer Sykes,Justin Anderson,1,3,5,0:10:28,0:01:32,0:00:09,10,IND,shot,,,,,,,,,,Goga Bitadze,0,,,missed,,jump shot,14,51,130,30.1,76.0,MISS Bitadze 14' Jump Shot
