game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Bam Adebayo,Al Horford,,,,,,,Al Horford,,Grant Williams,,,,jump ball,,,,,,Jump Ball Horford vs. Adebayo: Tip to Williams
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:11:44,0:00:16,0:00:16,3,BOS,shot,,,,,,,,,,Jayson Tatum,0,,,missed,,3pt jump shot,27,-159,221,9.1,66.9,MISS Tatum 27' 3PT Jump Shot
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:11:41,0:00:19,0:00:03,4,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:1 Def:0)
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:11:36,0:00:24,0:00:05,5,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,3pt jump shot,27,123,241,37.3,64.9,MISS Brown 27' 3PT Jump Shot
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,0,0,0:11:33,0:00:27,0:00:03,6,MIA,rebound,,,,,,,,,,P.J. Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,2,0,0:11:17,0:00:43,0:00:16,7,MIA,shot,Kyle Lowry,,,,,,,,,Bam Adebayo,2,,,made,,cutting layup shot,2,18,8,23.2,5.8,Adebayo 2' Cutting Layup Shot (2 PTS) (Lowry 1 AST)
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,2,3,0:11:05,0:00:55,0:00:12,8,BOS,shot,Al Horford,,,,,,,,,Jaylen Brown,3,,,made,,3pt jump shot,26,170,202,42.0,68.8,Brown 26' 3PT Jump Shot (3 PTS) (Horford 1 AST)
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,5,3,0:10:56,0:01:04,0:00:09,9,MIA,shot,Bam Adebayo,,,,,,,,,Max Strus,3,,,made,,3pt jump shot,23,-227,43,47.7,9.3,Strus 3PT Jump Shot (3 PTS) (Adebayo 1 AST)
22101139,2021-22 Regular Season,2022-03-30,Bam Adebayo,P.J. Tucker,Kyle Lowry,Max Strus,Jimmy Butler,Al Horford,Grant Williams,Jayson Tatum,Jaylen Brown,Marcus Smart,1,5,3,0:10:52,0:01:08,0:00:04,10,BOS,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,CELTICS Timeout: Regular (Full 1 Short 0)
