game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Clint Capela,Mason Plumlee,,,,,,,Clint Capela,,Danilo Gallinari,,,,jump ball,,,,,,Jump Ball Plumlee vs. Capela: Tip to Gallinari
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,0,0:11:42,0:00:18,0:00:18,3,ATL,shot,Trae Young,,,,,,,,,Kevin Huerter,3,,,made,,3pt jump shot,27,-162,220,41.2,27.0,Huerter 27' 3PT Jump Shot (3 PTS) (Young 1 AST)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,3,0:11:25,0:00:35,0:00:17,4,CHA,shot,Mason Plumlee,,,,,,,,,Terry Rozier,3,,,made,,3pt jump shot,25,153,201,40.3,68.9,Rozier 25' 3PT Jump Shot (3 PTS) (Plumlee 1 AST)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,3,0:11:13,0:00:47,0:00:12,5,ATL,shot,,,,,,,,,,Danilo Gallinari,0,,,missed,,3pt jump shot,28,-89,264,33.9,31.400000000000002,MISS Gallinari 28' 3PT Jump Shot
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,3,0:11:10,0:00:50,0:00:03,6,CHA,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,3,0:10:55,0:01:05,0:00:15,7,CHA,turnover,,,,,,,,,,Mason Plumlee,,,bad pass,,Trae Young,bad pass,,,,,,Plumlee Bad Pass Turnover (P1.T1): Young STEAL (1 STL)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,3,3,0:10:33,0:01:27,0:00:22,8,CHA,foul,,,,,,,,Trae Young,,LaMelo Ball,,,s.foul,,,shooting,,,,,,Ball S.FOUL (P1.T1) (E.Lewis)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,4,3,0:10:33,0:01:27,0:00:00,9,ATL,free throw,,,,,,,1,,2,Trae Young,1,,,made,,free throw 1/2,,,,,,Young Free Throw 1 of 2 (1 PTS)
22101033,2021-22 Regular Season,2022-03-16,Clint Capela,Danilo Gallinari,Kevin Huerter,Trae Young,De'Andre Hunter,Mason Plumlee,Terry Rozier,LaMelo Ball,Miles Bridges,P.J. Washington,1,5,3,0:10:33,0:01:27,0:00:00,10,ATL,free throw,,,,,,,2,,2,Trae Young,1,,,made,,free throw 2/2,,,,,,Young Free Throw 2 of 2 (2 PTS)
