game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Daniel Gafford,Deandre Ayton,,,,,,,Daniel Gafford,,Kentavious Caldwell-Pope,,,,jump ball,,,,,,Jump Ball Ayton vs. Gafford: Tip to Caldwell-Pope
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:37,0:00:23,0:00:23,3,WAS,shot,,,,,,,,,,Kyle Kuzma,0,,,missed,,3pt jump shot,24,-234,31,48.400000000000006,8.1,MISS Kuzma 24' 3PT Jump Shot
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:35,0:00:25,0:00:02,4,PHX,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:1)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:19,0:00:41,0:00:16,5,PHX,shot,,,,,,,,,,Deandre Ayton,0,,,missed,,driving floating jump shot,7,58,33,30.8,85.7,MISS Ayton 7' Driving Floating Jump Shot
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:18,0:00:42,0:00:01,6,WAS,rebound,,,,,,,,,,Daniel Gafford,,,,,,rebound defensive,,,,,,Gafford REBOUND (Off:0 Def:1)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:12,0:00:48,0:00:06,7,WAS,shot,,,,,,,,,,Aaron Holiday,0,,,missed,,layup,6,-53,35,30.3,8.5,MISS Holiday 6' Running Layup
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:09,0:00:51,0:00:03,8,PHX,rebound,,,,,,,,,,Mikal Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:03,0:00:57,0:00:06,9,PHX,shot,,,,,,,,,,Deandre Ayton,0,,,missed,,3pt jump shot,25,0,251,25.0,63.9,MISS Ayton 25' 3PT Jump Shot
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:11:01,0:00:59,0:00:02,10,PHX,rebound,,,,,,,,,,Deandre Ayton,,,,,,rebound offensive,,,,,,Ayton REBOUND (Off:1 Def:0)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:10:56,0:01:04,0:00:05,11,PHX,shot,,,,,,,,,,Mikal Bridges,0,,,missed,,3pt jump shot,23,228,41,47.8,84.9,MISS Bridges 3PT Jump Shot
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:10:54,0:01:06,0:00:02,12,WAS,rebound,,,,,,,,,,Aaron Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:10:46,0:01:14,0:00:08,13,WAS,shot,,,,,,,,,,Bradley Beal,0,,,missed,,3pt jump shot,25,-87,235,33.7,28.5,MISS Beal 25' 3PT Jump Shot
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:10:43,0:01:17,0:00:03,14,PHX,rebound,,,,,,,,,,Jae Crowder,,,,,,rebound defensive,,,,,,Crowder REBOUND (Off:0 Def:1)
22100432,2021-22 Regular Season,2021-12-16,Daniel Gafford,Kentavious Caldwell-Pope,Kyle Kuzma,Aaron Holiday,Bradley Beal,Deandre Ayton,Chris Paul,Mikal Bridges,Jae Crowder,Landry Shamet,1,0,0,0:10:35,0:01:25,0:00:08,15,PHX,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Aaron Holiday,bad pass,,,,,,Paul Bad Pass Turnover (P1.T1): Holiday STEAL (1 STL)
