game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Mitchell Robinson,Andre Drummond,,,,,,,Andre Drummond,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Drummond vs. Robinson: Tip to Dragic
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:48,0:00:12,0:00:12,3,BKN,shot,,,,,,,,,,Kevin Durant,0,,,missed,,fadeaway jumper,12,115,20,36.5,87.0,MISS Durant 12' Fadeaway Jumper
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:43,0:00:17,0:00:05,4,NYK,rebound,,,,,,,,,,Alec Burks,,,,,,rebound defensive,,,,,,Burks REBOUND (Off:0 Def:1)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:30,0:00:30,0:00:13,5,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,driving layup,1,-13,3,26.3,5.3,MISS Barrett 1' Driving Layup
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:28,0:00:32,0:00:02,6,BKN,rebound,,,,,,,,,,Bruce Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:26,0:00:34,0:00:02,7,NYK,foul,,,,,,,,Bruce Brown,,Evan Fournier,,,s.foul,,,shooting,,,,,,Fournier S.FOUL (P1.T1) (E.Malloy)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:26,0:00:34,0:00:00,8,BKN,free throw,,,,,,,1,,2,Bruce Brown,0,,,missed,,free throw 1/2,,,,,,MISS Brown Free Throw 1 of 2
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,0,0:11:26,0:00:34,0:00:00,9,BKN,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,1,0:11:26,0:00:34,0:00:00,10,BKN,free throw,,,,,,,2,,2,Bruce Brown,1,,,made,,free throw 2/2,,,,,,Brown Free Throw 2 of 2 (1 PTS)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,1,0:11:11,0:00:49,0:00:15,11,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,turnaround fadeaway,15,153,4,9.7,5.4,MISS Randle 15' Turnaround Fadeaway Shot
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,1,0:11:09,0:00:51,0:00:02,12,BKN,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,3,0:11:06,0:00:54,0:00:03,13,BKN,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump shot,7,66,2,31.6,88.8,Durant 7' Running Jump Shot (2 PTS)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,3,0:11:06,0:00:54,0:00:00,14,NYK,foul,,,,,,,,Kevin Durant,,Alec Burks,,,s.foul,,,shooting,,,,,,Burks S.FOUL (P1.T2) (J.Van Duyne)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,4,0:11:06,0:00:54,0:00:00,15,BKN,free throw,,,,,,,1,,1,Kevin Durant,1,,,made,,free throw 1/1,,,,,,Durant Free Throw 1 of 1 (3 PTS)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,4,0:10:59,0:01:01,0:00:07,16,BKN,foul,,,,,,,,Alec Burks,,Goran Dragic,,,p.foul,,,personal,,,,,,Dragic P.FOUL (P1.T1) (E.Malloy)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,4,0:10:44,0:01:16,0:00:15,17,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt step back jump shot,26,5,256,24.5,30.6,MISS Barrett 26' 3PT Step Back Jump Shot
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,4,0:10:43,0:01:17,0:00:01,18,BKN,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,NETS Rebound
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,6,0:10:26,0:01:34,0:00:17,19,BKN,shot,Patty Mills,,,,,,,,,Bruce Brown,2,,,made,,driving layup,1,-13,5,23.7,88.5,Brown 1' Driving Layup (3 PTS) (Mills 1 AST)
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,6,0:10:09,0:01:51,0:00:17,20,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,jump shot,21,-6,214,25.6,26.400000000000002,MISS Randle 21' Step Back Jump Shot
22101012,2021-22 Regular Season,2022-03-13,Mitchell Robinson,Alec Burks,RJ Barrett,Evan Fournier,Julius Randle,Andre Drummond,Goran Dragic,Kevin Durant,Bruce Brown,Patty Mills,1,0,6,0:10:07,0:01:53,0:00:02,21,BKN,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:2)
