game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,0,0,0:12:00,0:00:00,0:00:00,2,MIN,jump ball,,Robert Williams III,Nathan Knight,,,,,,,Robert Williams III,,Jaylen Brown,,,,jump ball,,,,,,Jump Ball Knight vs. Williams III: Tip to Brown
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,2,0,0:11:42,0:00:18,0:00:18,3,BOS,shot,Al Horford,,,,,,,,,Robert Williams III,2,,,made,,dunk,2,15,6,23.5,5.6,Williams III 2' Alley Oop Dunk (2 PTS) (Horford 1 AST)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,2,0,0:11:17,0:00:43,0:00:25,4,MIN,shot,,,,,,,,,,Nathan Knight,0,,,missed,,driving layup,4,16,37,26.6,85.3,MISS Knight 4' Driving Layup
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,2,0,0:11:16,0:00:44,0:00:01,5,BOS,rebound,,,,,,,,,,Robert Williams III,,,,,,rebound defensive,,,,,,Williams III REBOUND (Off:0 Def:1)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,5,0,0:11:03,0:00:57,0:00:13,6,BOS,shot,Al Horford,,,,,,,,,Payton Pritchard,3,,,made,,3pt jump shot,26,-100,243,35.0,29.3,Pritchard 26' 3PT Jump Shot (3 PTS) (Horford 2 AST)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,5,0,0:10:56,0:01:04,0:00:07,7,BOS,foul,,,,,,,,Jordan McLaughlin,,Robert Williams III,,,s.foul,,,shooting,,,,,,Williams III S.FOUL (P1.T1) (M.Boland)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,5,1,0:10:56,0:01:04,0:00:00,8,MIN,free throw,,,,,,,1,,2,Jordan McLaughlin,1,,,made,,free throw 1/2,,,,,,McLaughlin Free Throw 1 of 2 (1 PTS)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,5,1,0:10:56,0:01:04,0:00:00,9,MIN,free throw,,,,,,,2,,2,Jordan McLaughlin,0,,,missed,,free throw 2/2,,,,,,MISS McLaughlin Free Throw 2 of 2
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,5,1,0:10:54,0:01:06,0:00:02,10,BOS,rebound,,,,,,,,,,Robert Williams III,,,,,,rebound defensive,,,,,,Williams III REBOUND (Off:0 Def:2)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:38,0:01:22,0:00:16,11,BOS,shot,,,,,,,,,,Al Horford,2,,,made,,turnaround fadeaway,10,18,99,23.2,14.9,Horford 10' Turnaround Fadeaway (2 PTS)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:24,0:01:36,0:00:14,12,MIN,turnover,,,,,,,,,,Josh Okogie,,,bad pass,,Romeo Langford,bad pass,,,,,,Okogie Bad Pass Turnover (P1.T1): Langford STEAL (1 STL)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:17,0:01:43,0:00:07,13,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,jump shot,17,-156,73,40.6,12.3,MISS Brown 17' Pullup Jump Shot
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:14,0:01:46,0:00:03,14,MIN,rebound,,,,,,,,,,Nathan Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:1)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:02,0:01:58,0:00:12,15,MIN,shot,,,,,,,,,,Nathan Knight,0,,,missed,,driving layup,1,-4,6,24.6,88.4,MISS Knight 1' Driving Layup
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:10:00,0:02:00,0:00:02,16,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:54,0:02:06,0:00:06,17,BOS,shot,,,,,,,,,,Romeo Langford,0,,,missed,,3pt running jump shot,24,-199,131,44.900000000000006,18.1,MISS Langford 24' 3PT Running Jump Shot
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:49,0:02:11,0:00:05,18,MIN,rebound,,,,,,,,,,Josh Okogie,,,,,,rebound defensive,,,,,,Okogie REBOUND (Off:0 Def:1)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:48,0:02:12,0:00:01,19,MIN,shot,,,,,,,,,,Malik Beasley,0,,,missed,,3pt jump shot,24,55,239,30.5,65.1,MISS Beasley 25' 3PT Jump Shot
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:45,0:02:15,0:00:03,20,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:2)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:35,0:02:25,0:00:10,21,BOS,turnover,,,,,,,,,,Al Horford,,,,,,3-second violation,,,,,,Horford 3 Second Violation Turnover (P1.T1)
22100503,2021-22 Regular Season,2021-12-27,Robert Williams III,Jaylen Brown,Al Horford,Payton Pritchard,Romeo Langford,Nathan Knight,Jordan McLaughlin,Josh Okogie,Malik Beasley,Jaden McDaniels,1,7,1,0:09:24,0:02:36,0:00:11,22,MIN,shot,,,,,,,,,,Malik Beasley,0,,,missed,,3pt jump shot,25,-206,144,4.399999999999999,74.6,MISS Beasley 25' 3PT Jump Shot
