game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Mo Bamba,Bobby Portis,,,,,,,Mo Bamba,,Franz Wagner,,,,jump ball,,,,,,Jump Ball Portis vs. Bamba: Tip to Wagner
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:11:39,0:00:21,0:00:21,3,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,jump shot,20,-34,198,28.4,24.8,MISS Wagner 20' Pullup Jump Shot
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:11:35,0:00:25,0:00:04,4,MIL,rebound,,,,,,,,,,Grayson Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:11:17,0:00:43,0:00:18,5,ORL,foul,,,,,,,,Jrue Holiday,,Wendell Carter Jr.,,,s.foul,,,shooting,,,,,,Carter Jr. S.FOUL (P1.T1) (S.Corbin)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:11:17,0:00:43,0:00:00,6,MIL,free throw,,,,,,,1,,2,Jrue Holiday,0,,,missed,,free throw 1/2,,,,,,MISS Holiday Free Throw 1 of 2
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,0,0:11:17,0:00:43,0:00:00,7,MIL,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,BUCKS Rebound
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:11:17,0:00:43,0:00:00,8,MIL,free throw,,,,,,,2,,2,Jrue Holiday,1,,,made,,free throw 2/2,,,,,,Holiday Free Throw 2 of 2 (1 PTS)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:11:00,0:01:00,0:00:17,9,ORL,shot,,,,,,,,,,Gary Harris,0,,,missed,,3pt jump shot,26,-140,218,39.0,26.8,MISS Harris 26' 3PT Jump Shot
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:10:57,0:01:03,0:00:03,10,MIL,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:10:51,0:01:09,0:00:06,11,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,jump shot,18,172,43,42.2,84.7,MISS Antetokounmpo 18' Pullup Jump Shot
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:10:48,0:01:12,0:00:03,12,ORL,rebound,,,,,,,,,,Jalen Suggs,,,,,,rebound defensive,,,,,,Suggs REBOUND (Off:0 Def:1)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,1,0:10:48,0:01:12,0:00:00,13,ORL,turnover,,,,,,,,,,Jalen Suggs,,,,,,discontinue dribble,,,,,,Suggs Discontinue Dribble Turnover (P1.T1)
22100244,2021-22 Regular Season,2021-11-20,Mo Bamba,Franz Wagner,Wendell Carter Jr.,Gary Harris,Jalen Suggs,Bobby Portis,Grayson Allen,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,1,0,3,0:10:27,0:01:33,0:00:21,14,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,hook shot,5,-11,46,23.9,84.4,Antetokounmpo 5' Driving Hook Shot (2 PTS)
