game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Christian Wood,Anthony Davis,,,,,,,Christian Wood,,Daniel Theis,,,,jump ball,,,,,,Jump Ball Davis vs. Wood: Tip to Theis
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:44,0:00:16,0:00:16,3,HOU,shot,,,,,,,,,,Daniel Theis,0,,,missed,,jump shot,14,138,11,11.2,6.1,MISS Theis 14' Jump Shot
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:42,0:00:18,0:00:02,4,LAL,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,LAKERS Rebound
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:23,0:00:37,0:00:19,5,LAL,turnover,,,,,,,,,,Anthony Davis,,,bad pass,,Jalen Green,bad pass,,,,,,Davis Bad Pass Turnover (P1.T1): Green STEAL (1 STL)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:20,0:00:40,0:00:03,6,LAL,foul,,,,,,,,Jalen Green,,Kent Bazemore,,,s.foul,,,shooting,,,,,,Bazemore S.FOUL (P1.T1) (N.Green)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:20,0:00:40,0:00:00,7,HOU,free throw,,,,,,,1,,2,Jalen Green,0,,,missed,,free throw 1/2,,,,,,MISS Green Free Throw 1 of 2
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,0,0,0:11:20,0:00:40,0:00:00,8,HOU,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Rockets Rebound
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:11:20,0:00:40,0:00:00,9,HOU,free throw,,,,,,,2,,2,Jalen Green,1,,,made,,free throw 2/2,,,,,,Green Free Throw 2 of 2 (1 PTS)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:11:04,0:00:56,0:00:16,10,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,layup,4,28,32,27.8,85.8,MISS James 4' Layup
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:11:01,0:00:59,0:00:03,11,HOU,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:1)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:53,0:01:07,0:00:08,12,HOU,shot,,,,,,,,,,Kevin Porter Jr.,0,,,missed,,layup,2,-12,10,26.2,6.0,MISS Porter Jr. 2' Running Layup
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:51,0:01:09,0:00:02,13,LAL,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:42,0:01:18,0:00:09,14,LAL,shot,,,,,,,,,,Avery Bradley,0,,,missed,,3pt jump shot,22,-223,-4,2.6999999999999993,89.4,MISS Bradley 3PT Jump Shot
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:39,0:01:21,0:00:03,15,HOU,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:2)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:22,0:01:38,0:00:17,16,HOU,turnover,,,,,,,,,,Christian Wood,,,bad pass,,,bad pass,,,,,,Wood Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:07,0:01:53,0:00:15,17,LAL,shot,,,,,,,,,,Russell Westbrook,0,,,missed,,driving layup,2,20,15,27.0,87.5,MISS Westbrook 3' Driving Layup
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,0,0:10:05,0:01:55,0:00:02,18,LAL,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound offensive,,,,,,Davis REBOUND (Off:1 Def:1)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,1,2,0:10:03,0:01:57,0:00:02,19,LAL,shot,,,,,,,,,,Anthony Davis,2,,,made,,layup,2,15,14,26.5,87.6,Davis 2' Putback Layup (2 PTS)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,3,2,0:09:47,0:02:13,0:00:16,20,HOU,shot,,,,,,,,,,Kevin Porter Jr.,2,,,made,,driving layup,0,-1,-5,25.1,4.5,Porter Jr. 1' Driving Layup (2 PTS)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,3,2,0:09:36,0:02:24,0:00:11,21,LAL,shot,,,,,,,,,,Russell Westbrook,0,,,missed,,jump shot,22,64,208,31.4,68.2,MISS Westbrook 22' Jump Shot
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,3,2,0:09:34,0:02:26,0:00:02,22,HOU,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:3)
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,3,2,0:09:20,0:02:40,0:00:14,23,HOU,shot,,,,,,,,,,Christian Wood,0,,,missed,,3pt jump shot,22,-221,0,47.1,5.0,MISS Wood 3PT Jump Shot
22100093,2021-22 Regular Season,2021-10-31,Christian Wood,Daniel Theis,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,Anthony Davis,Kent Bazemore,LeBron James,Avery Bradley,Russell Westbrook,1,3,2,0:09:17,0:02:43,0:00:03,24,LAL,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:1 Def:2)
